# test subtest run checkout repeat value unit host
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1654992000 003 8690000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1654992000 004 8160000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655078400 000 8710000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655078400 001 8690000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655078400 002 8760000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655078400 003 5710000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655078400 004 8940000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655164800 000 8810000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655164800 001 8950000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655164800 002 8920000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655164800 003 7300000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655164800 004 9010000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655251200 000 8950000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655251200 001 7410000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655251200 002 8820000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655251200 003 8460000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655251200 004 8520000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655337600 000 8730000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655337600 001 8650000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655337600 002 8970000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655337600 003 6930000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655337600 004 8780000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655424000 000 8830000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655424000 001 8540000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655424000 002 8920000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655424000 003 8710000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655424000 004 3890000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655510400 000 9040000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655510400 001 8760000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655510400 002 8060000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655510400 003 8340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655510400 004 8930000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655596800 000 6520000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655596800 001 6540000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655596800 002 8090000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655596800 003 8530000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655596800 004 7010000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655683200 000 8750000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655683200 001 8910000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655683200 002 8870000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655683200 003 8550000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655683200 004 8950000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655769600 000 8910000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655769600 001 8180000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655769600 002 6960000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655769600 003 8980000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655769600 004 8820000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655856000 000 8930000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655856000 001 8970000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655856000 002 8970000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655856000 003 7290000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655856000 004 7220000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655942400 000 6630000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655942400 001 6900000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655942400 002 8800000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655942400 003 8560000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1655942400 004 9190000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656028800 000 8760000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656028800 001 9150000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656028800 002 8890000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656028800 003 8940000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656028800 004 7170000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656115200 000 8920000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656115200 001 6850000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656115200 002 8610000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656115200 003 8190000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656115200 004 8470000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656201600 000 8730000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656201600 001 9020000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656201600 002 7790000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656201600 003 4000000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656201600 004 8800000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656288000 000 9130000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656288000 001 9140000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656288000 002 9070000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656288000 003 8440000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656288000 004 9160000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656374400 000 7710000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656374400 001 6920000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656374400 002 7190000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656374400 003 8850000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656374400 004 8990000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656460800 000 9180000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656460800 001 8840000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656460800 002 9210000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656460800 003 8840000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656460800 004 7860000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656547200 000 4070000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656547200 001 8950000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656547200 002 8880000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656547200 003 6480000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656547200 004 8010000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656633600 000 9140000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656633600 001 7470000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656633600 002 8820000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656633600 003 9000000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1656656223 1656633600 004 8220000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654041600 000 9330000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654041600 001 9240000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654041600 002 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654041600 003 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654041600 004 9350000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654128000 000 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654128000 001 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654128000 002 8860000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654128000 003 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654128000 004 9200000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654214400 000 9240000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654214400 001 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654214400 002 9100000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654214400 003 8290000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654214400 004 9330000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654300800 000 4060000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654300800 001 6420000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654300800 002 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654300800 003 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654300800 004 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654387200 000 7310000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654387200 001 9350000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654387200 002 8530000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654387200 003 9210000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654387200 004 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654473600 000 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654473600 001 5420000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654473600 002 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654473600 003 7000000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654473600 004 9330000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654560000 000 8980000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654560000 001 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654560000 002 7270000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654560000 003 9350000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654560000 004 9350000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654646400 000 6520000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654646400 001 9270000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654646400 002 6800000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654646400 003 7150000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654646400 004 9010000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654732800 000 9050000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654732800 001 9290000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654732800 002 6740000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654732800 003 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654732800 004 9290000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654819200 000 9280000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654819200 001 9150000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654819200 002 9050000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654819200 003 9120000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654819200 004 9300000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654905600 000 6970000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654905600 001 9100000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654905600 002 9290000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654905600 003 6740000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654905600 004 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654992000 000 6740000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654992000 001 9310000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654992000 002 9180000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654992000 003 8710000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1654992000 004 9310000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655078400 000 9310000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655078400 001 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655078400 002 9310000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655078400 003 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655078400 004 8980000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655164800 000 9310000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655164800 001 9330000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655164800 002 8910000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655164800 003 7070000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655164800 004 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655251200 000 9300000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655251200 001 7590000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655251200 002 9330000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655251200 003 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655251200 004 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655337600 000 9330000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655337600 001 9330000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655337600 002 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655337600 003 9280000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655337600 004 9310000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655424000 000 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655424000 001 9290000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655424000 002 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655424000 003 9350000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655424000 004 6840000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655510400 000 9220000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655510400 001 8010000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655510400 002 9230000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655510400 003 9350000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655510400 004 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655596800 000 4020000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655596800 001 9310000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655596800 002 9160000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655596800 003 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655596800 004 7260000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655683200 000 9160000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655683200 001 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655683200 002 9330000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655683200 003 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655683200 004 9310000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655769600 000 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655769600 001 9330000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655769600 002 4640000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1656656223 1655769600 003 9340000000 bits/sec ot14
